,id,open,close,low,high,amount,vol,count,market_name
264,1570291200,0.002455,0.002284,0.002167,0.002478,30269579.30421219,70546.36361881878,7014,lol-usdt
265,1570204800,0.002286,0.00246,0.002198,0.002463,48686203.18030386,113801.79824529076,6128,lol-usdt
266,1570118400,0.002093,0.00227,0.002058,0.002397,60729135.69329084,135526.1423129806,6888,lol-usdt
267,1570032000,0.002243,0.002094,0.00203,0.002243,48444684.570435256,101752.60654332484,5832,lol-usdt
268,1569945600,0.002307,0.002243,0.002116,0.00231,18367573.048485722,40466.6495982248,5392,lol-usdt
269,1569859200,0.002321,0.002273,0.002201,0.002337,21032863.883368347,48068.5883999627,4609,lol-usdt
270,1569772800,0.002429,0.002309,0.002176,0.002466,41728329.45718964,96200.04651504036,5569,lol-usdt
271,1569686400,0.002488,0.002431,0.002428,0.002627,24745016.94992555,62908.88065540718,4951,lol-usdt
272,1569600000,0.002434,0.002487,0.002391,0.002621,56588602.15241848,141254.0864614639,6017,lol-usdt
273,1569513600,0.00246,0.002432,0.00239,0.002669,39113229.69682098,98614.21822038102,6654,lol-usdt
274,1569427200,0.002378,0.002458,0.002329,0.002748,43774214.10797957,112318.52831742623,11470,lol-usdt
275,1569340800,0.002788,0.002378,0.002036,0.002955,72826613.31848894,178264.5975191836,8527,lol-usdt
276,1569254400,0.003198,0.002788,0.002781,0.003231,48248498.2782071,141473.6891893657,7410,lol-usdt
277,1569168000,0.003362,0.003175,0.003003,0.003377,41270562.26498435,131610.31888704983,6958,lol-usdt
278,1569081600,0.003428,0.003367,0.00328,0.003437,14584501.197143504,48736.700635092,4797,lol-usdt
279,1568995200,0.003449,0.003431,0.00328,0.0037,48391468.27234034,170331.34642122855,10699,lol-usdt
280,1568908800,0.003484,0.003449,0.00335,0.003524,38068816.52426936,130184.68784783367,7932,lol-usdt
281,1568822400,0.003697,0.003483,0.003353,0.004027,128157120.62786289,472143.82205839286,10182,lol-usdt
282,1568736000,0.003469,0.003697,0.003469,0.003999,204469631.2832752,764301.8910923279,16188,lol-usdt
283,1568649600,0.003608,0.003473,0.003231,0.003609,87240883.63244247,299001.6810303786,15409,lol-usdt
284,1568563200,0.003811,0.00361,0.00345,0.003854,97090576.9347163,351843.0922669774,10956,lol-usdt
285,1568476800,0.004097,0.003811,0.0037,0.004098,54679235.828678004,210033.71576966363,7944,lol-usdt
286,1568390400,0.004349,0.004097,0.003974,0.004628,119799299.63355286,492623.49128591345,13520,lol-usdt
287,1568304000,0.004565,0.004348,0.0042,0.004639,57106728.973417744,252009.41471803025,8814,lol-usdt
288,1568217600,0.004389,0.004564,0.0043,0.005124,111747148.33045854,520199.8381086552,16441,lol-usdt
289,1568131200,0.005072,0.004385,0.00412,0.005892,448655866.2538055,2225762.1122095664,26003,lol-usdt
290,1568044800,0.003647,0.005072,0.003329,0.0055,1340776265.595568,6005896.875146102,62811,lol-usdt
291,1567958400,0.0036,0.003648,0.003584,0.003788,78826973.24610347,288869.29558428767,11307,lol-usdt
292,1567872000,0.003444,0.0036,0.003428,0.00375,181357506.82820526,650550.9631743421,9971,lol-usdt
293,1567785600,0.003513,0.003435,0.003357,0.0036,51148031.718678415,176519.60775018937,15652,lol-usdt
294,1567699200,0.003759,0.003495,0.00332,0.003888,100894961.51155972,357981.0509393441,15441,lol-usdt
295,1567612800,0.003814,0.003758,0.00363,0.00407,305422606.26052386,1160808.5042833427,20406,lol-usdt
296,1567526400,0.003955,0.003814,0.003658,0.00425,512243467.3611584,2045361.6936183737,27654,lol-usdt
297,1567440000,0.0041,0.003946,0.003288,0.004315,1102731961.702878,4150083.245408171,37702,lol-usdt
298,1567353600,0.004288,0.0041,0.003752,0.004852,2442266599.07233,11029575.01086911,84626,lol-usdt
299,1567267200,0.003998,0.004305,0.00371,0.004368,665626584.199702,2776539.1408486404,46665,lol-usdt
300,1567180800,0.003625,0.004,0.003388,0.00416,318243297.5604965,1208049.734594207,20911,lol-usdt
301,1567094400,0.003209,0.003636,0.002959,0.0038,533522835.4860829,1858032.3198577783,37700,lol-usdt
302,1567008000,0.003344,0.003209,0.002758,0.003631,770252504.125001,2374760.8013775866,36928,lol-usdt
303,1566921600,0.002915,0.003342,0.00258,0.0035,631752370.3641448,1849228.754865081,34874,lol-usdt
304,1566835200,0.00285,0.002919,0.002769,0.003029,194625335.30354837,563698.8856900275,14216,lol-usdt
305,1566748800,0.002801,0.002855,0.002751,0.003085,237525633.7958798,690563.6154324468,14327,lol-usdt
306,1566662400,0.003102,0.002788,0.002781,0.003112,193184872.43449768,559505.4219769922,11685,lol-usdt
307,1566576000,0.003375,0.003099,0.003069,0.00345,91717031.4475499,293361.7218357342,12793,lol-usdt
308,1566489600,0.003281,0.003378,0.003003,0.0035,204699248.0142714,671611.9207808075,14165,lol-usdt
309,1566403200,0.00347,0.00328,0.00298,0.003655,417218343.09201396,1379519.6275958424,25837,lol-usdt
310,1566316800,0.004116,0.003476,0.003333,0.00433,548682698.4916236,2023449.3874160969,41835,lol-usdt
311,1566230400,0.00392,0.004109,0.00365,0.0043,520695944.7363676,2042299.078430563,22575,lol-usdt
312,1566144000,0.004577,0.003906,0.003878,0.004577,436169131.4158404,1810085.5727730468,22271,lol-usdt
313,1566057600,0.004609,0.004555,0.00445,0.005502,1004235407.038195,4912443.37045283,42066,lol-usdt
314,1565971200,0.005299,0.004603,0.0043,0.005401,457440990.28544253,2139218.493733705,29154,lol-usdt
315,1565884800,0.005984,0.0053,0.00468,0.0068,1908829428.238744,10724852.8086463,80252,lol-usdt
316,1565798400,0.007003,0.005969,0.005312,0.007044,2016629463.1132116,11788704.66325427,39587,lol-usdt
,id,open,close,low,high,amount,vol,count,market_name
0,1593100800,1.709e-07,1.657e-07,1.65e-07,1.709e-07,2528888.97,0.420338216888,155,node-btc
1,1593014400,1.755e-07,1.706e-07,1.606e-07,1.816e-07,43573317.22,7.313916701932,3136,node-btc
2,1592928000,1.891e-07,1.753e-07,1.734e-07,1.891e-07,47432528.28675653,8.520430395489,2504,node-btc
3,1592841600,1.954e-07,1.901e-07,1.776e-07,2.007e-07,71810297.85625754,13.344666761977,3234,node-btc
4,1592755200,1.95e-07,1.946e-07,1.775e-07,2.065e-07,111532385.81912704,20.842755554108,4332,node-btc
5,1592668800,1.686e-07,1.95e-07,1.517e-07,1.999e-07,202233845.5530448,35.670031254927,5736,node-btc
6,1592582400,1.945e-07,1.685e-07,1.606e-07,2.31e-07,465627204.029284,86.15863489142411,7815,node-btc
7,1592496000,1.569e-07,1.941e-07,1.507e-07,2.067e-07,484573278.69141084,90.85290068449645,8406,node-btc
8,1592409600,1.394e-07,1.569e-07,1.346e-07,1.661e-07,258075285.47488633,39.465613156660766,4926,node-btc
9,1592323200,1.285e-07,1.392e-07,1.262e-07,1.395e-07,41918312.08967879,5.640154662552,2571,node-btc
10,1592236800,1.284e-07,1.288e-07,1.258e-07,1.301e-07,13392902.29,1.712726480909,2244,node-btc
11,1592150400,1.327e-07,1.283e-07,1.275e-07,1.367e-07,18165903.31,2.380691828071,2336,node-btc
12,1592064000,1.36e-07,1.327e-07,1.324e-07,1.374e-07,14438616.48,1.931869084381,2165,node-btc
13,1591977600,1.328e-07,1.358e-07,1.327e-07,1.39e-07,6927456.933097345,0.944637756734,2267,node-btc
14,1591891200,1.347e-07,1.328e-07,1.267e-07,1.385e-07,14438811.49,1.906820772593,2301,node-btc
15,1591804800,1.372e-07,1.346e-07,1.236e-07,1.376e-07,18854863.706063583,2.515533924638,2260,node-btc
16,1591718400,1.374e-07,1.37e-07,1.337e-07,1.378e-07,8619879.71,1.165730999219,2153,node-btc
17,1591632000,1.386e-07,1.373e-07,1.349e-07,1.439e-07,21375271.53,2.960402149219,2441,node-btc
18,1591545600,1.335e-07,1.375e-07,1.312e-07,1.4e-07,21866321.122143384,2.94109719845,2437,node-btc
19,1591459200,1.313e-07,1.336e-07,1.3e-07,1.351e-07,11652810.7,1.542038873776,2248,node-btc
20,1591372800,1.308e-07,1.313e-07,1.292e-07,1.333e-07,11108940.681039454,1.465340252318,2098,node-btc
21,1591286400,1.295e-07,1.308e-07,1.279e-07,1.322e-07,17642975.42,2.296108105806,2106,node-btc
22,1591200000,1.344e-07,1.297e-07,1.281e-07,1.345e-07,4897219.578738602,0.641335442859,2139,node-btc
23,1591113600,1.339e-07,1.342e-07,1.317e-07,1.371e-07,8472324.76,1.129660220412,2230,node-btc
24,1591027200,1.363e-07,1.335e-07,1.26e-07,1.388e-07,26397498.12,3.452135517065,2419,node-btc
25,1590940800,1.41e-07,1.363e-07,1.336e-07,1.436e-07,26636946.85,3.687854638383,2410,node-btc
26,1590854400,1.444e-07,1.409e-07,1.4e-07,1.493e-07,31196207.73,4.484599976649,2594,node-btc
27,1590768000,1.42e-07,1.442e-07,1.38e-07,1.49e-07,12643565.248878986,1.795315313955,2495,node-btc
28,1590681600,1.461e-07,1.42e-07,1.402e-07,1.494e-07,21067193.84,3.022034693992,2590,node-btc
29,1590595200,1.423e-07,1.468e-07,1.392e-07,1.51e-07,109911407.03983957,16.03982686045,3022,node-btc
30,1590508800,1.425e-07,1.422e-07,1.393e-07,1.508e-07,23807340.456356328,3.499933159043,2555,node-btc
31,1590422400,1.405e-07,1.424e-07,1.38e-07,1.447e-07,21984169.695109926,3.099146936429,2556,node-btc
32,1590336000,1.394e-07,1.407e-07,1.358e-07,1.427e-07,9293021.24,1.28721034106,2381,node-btc
33,1590249600,1.449e-07,1.392e-07,1.325e-07,1.474e-07,17426740.08,2.42838491064,2452,node-btc
34,1590163200,1.407e-07,1.447e-07,1.332e-07,1.51e-07,46078433.59251018,6.70712191568,2761,node-btc
35,1590076800,1.337e-07,1.407e-07,1.271e-07,1.423e-07,9620457.0,1.287772729969,2139,node-btc
36,1589990400,1.361e-07,1.335e-07,1.303e-07,1.392e-07,19284886.36,2.572799841399,2316,node-btc
37,1589904000,1.349e-07,1.353e-07,1.315e-07,1.366e-07,3957926.06,0.527324553704,1897,node-btc
38,1589817600,1.381e-07,1.35e-07,1.321e-07,1.401e-07,4368307.76,0.596770407747,1942,node-btc
39,1589731200,1.356e-07,1.382e-07,1.328e-07,1.408e-07,10803536.86,1.461311972515,2161,node-btc
40,1589644800,1.409e-07,1.361e-07,1.331e-07,1.428e-07,14989977.08,2.082132597093,2275,node-btc
41,1589558400,1.408e-07,1.412e-07,1.36e-07,1.436e-07,5514343.23,0.773878280799,2064,node-btc
42,1589472000,1.423e-07,1.409e-07,1.35e-07,1.45e-07,13133192.67,1.822702179835,2391,node-btc
43,1589385600,1.564e-07,1.417e-07,1.381e-07,1.643e-07,47122269.734914474,7.039948472578,2970,node-btc
44,1589299200,1.457e-07,1.584e-07,1.422e-07,1.584e-07,45283866.50245498,6.803467763172,2921,node-btc
45,1589212800,1.453e-07,1.457e-07,1.402e-07,1.506e-07,17865382.39,2.569328212738,2454,node-btc
46,1589126400,1.583e-07,1.458e-07,1.43e-07,1.611e-07,38593115.82227366,5.899110503206,2939,node-btc
47,1589040000,1.328e-07,1.583e-07,1.304e-07,1.643e-07,160057606.41116875,23.771618255638,4756,node-btc
48,1588953600,1.262e-07,1.327e-07,1.257e-07,1.361e-07,22936859.73,3.021352972213,2463,node-btc
49,1588867200,1.305e-07,1.268e-07,1.236e-07,1.305e-07,15401496.73,1.940808532786,2342,node-btc
50,1588780800,1.384e-07,1.308e-07,1.293e-07,1.384e-07,22497781.772407133,3.011933879523,2475,node-btc
51,1588694400,1.512e-07,1.386e-07,1.356e-07,1.513e-07,30559259.3136304,4.299292838101,2713,node-btc
52,1588608000,1.58e-07,1.517e-07,1.408e-07,1.671e-07,81627774.6918282,12.309302493229,3503,node-btc
53,1588521600,1.368e-07,1.6e-07,1.315e-07,1.6e-07,36204772.575033054,5.21602792885,2692,node-btc
54,1588435200,1.372e-07,1.367e-07,1.311e-07,1.392e-07,20368534.32,2.750407431847,2319,node-btc
55,1588348800,1.421e-07,1.374e-07,1.365e-07,1.433e-07,29532129.433489185,4.101367450336,2505,node-btc
56,1588262400,1.404e-07,1.419e-07,1.365e-07,1.444e-07,20246382.57,2.82545193346,2314,node-btc
57,1588176000,1.483e-07,1.405e-07,1.337e-07,1.484e-07,25171204.943372898,3.548633468053,2483,node-btc
58,1588089600,1.575e-07,1.486e-07,1.475e-07,1.591e-07,27260763.47304238,4.174822504949,2430,node-btc
59,1588003200,1.598e-07,1.575e-07,1.565e-07,1.633e-07,38467626.46905945,6.104563171762,2509,node-btc
60,1587916800,1.64e-07,1.597e-07,1.578e-07,1.666e-07,42584537.09410814,6.860586112888,2852,node-btc
61,1587830400,1.595e-07,1.645e-07,1.566e-07,1.674e-07,51744382.279261686,8.355075981582,2923,node-btc
62,1587744000,1.602e-07,1.6e-07,1.541e-07,1.603e-07,19885892.38,3.133568655116,2429,node-btc
63,1587657600,1.613e-07,1.603e-07,1.573e-07,1.613e-07,6722132.79,1.07209349455,2074,node-btc
64,1587571200,1.702e-07,1.617e-07,1.564e-07,1.712e-07,17684638.03,2.862380449239,2388,node-btc
65,1587484800,1.721e-07,1.697e-07,1.677e-07,1.745e-07,10844802.1,1.855544531815,2251,node-btc
66,1587398400,1.744e-07,1.716e-07,1.708e-07,1.791e-07,6826892.82,1.187931510506,2181,node-btc
67,1587312000,1.721e-07,1.75e-07,1.695e-07,1.762e-07,9041252.132667437,1.567722247203,2157,node-btc
68,1587225600,1.756e-07,1.723e-07,1.691e-07,1.756e-07,7870764.407215777,1.352402167755,2147,node-btc
69,1587139200,1.749e-07,1.745e-07,1.727e-07,1.787e-07,11991544.51374787,2.100039682697,2287,node-btc
70,1587052800,1.741e-07,1.75e-07,1.7e-07,1.758e-07,9800015.61,1.683464977249,2178,node-btc
71,1586966400,1.816e-07,1.739e-07,1.718e-07,1.816e-07,16916000.772856854,2.968239811614,2422,node-btc
72,1586880000,1.723e-07,1.81e-07,1.71e-07,1.81e-07,10207560.31,1.794836314265,2287,node-btc
73,1586793600,1.744e-07,1.726e-07,1.697e-07,1.756e-07,6657198.49,1.140859119797,2143,node-btc
74,1586707200,1.745e-07,1.744e-07,1.692e-07,1.822e-07,19027885.03,3.310647082572,2455,node-btc
75,1586620800,1.763e-07,1.746e-07,1.717e-07,1.819e-07,23664138.956305802,4.16497429975,2617,node-btc
76,1586534400,1.803e-07,1.77e-07,1.738e-07,1.849e-07,26717396.141360812,4.815724991659,2545,node-btc
77,1586448000,1.937e-07,1.806e-07,1.796e-07,1.951e-07,21019411.292,3.876048638782,2536,node-btc
78,1586361600,1.958e-07,1.939e-07,1.893e-07,1.958e-07,17217110.64051948,3.30384282087,2343,node-btc
79,1586275200,2.041e-07,1.953e-07,1.899e-07,2.055e-07,35590015.16517597,6.910702037958,3006,node-btc
80,1586188800,2.028e-07,2.042e-07,1.959e-07,2.088e-07,32278671.07152223,6.47536881085,2927,node-btc
81,1586102400,2.025e-07,2.028e-07,1.871e-07,2.087e-07,47142338.80061703,9.234404333646,3268,node-btc
82,1586016000,1.997e-07,2.044e-07,1.902e-07,2.044e-07,37823027.09,7.35262614566,3104,node-btc
83,1585929600,1.835e-07,1.996e-07,1.816e-07,2.004e-07,65782931.528954715,12.509502716216,3314,node-btc
84,1585843200,1.831e-07,1.835e-07,1.728e-07,1.876e-07,36716849.937728755,6.628028823693,2737,node-btc
85,1585756800,1.975e-07,1.828e-07,1.819e-07,1.985e-07,22309217.620334204,4.193892928525,2486,node-btc
86,1585670400,1.901e-07,1.976e-07,1.858e-07,2.077e-07,41375310.550969064,8.080225062444,3135,node-btc
87,1585584000,1.911e-07,1.889e-07,1.83e-07,1.917e-07,20265901.86,3.773814081228,2551,node-btc
88,1585497600,1.963e-07,1.899e-07,1.875e-07,2.025e-07,21064228.376134936,4.083648241637,2544,node-btc
89,1585411200,2.032e-07,1.965e-07,1.875e-07,2.034e-07,34325547.14185185,6.683658320039,2938,node-btc
90,1585324800,1.703e-07,2.021e-07,1.654e-07,2.147e-07,73695325.25451994,13.977752600143468,3847,node-btc
91,1585238400,1.703e-07,1.702e-07,1.577e-07,1.85e-07,36767661.58720295,6.219498961724,3198,node-btc
92,1585152000,1.624e-07,1.703e-07,1.549e-07,1.705e-07,20674799.46649815,3.362762441488,2588,node-btc
93,1585065600,1.703e-07,1.624e-07,1.603e-07,1.723e-07,42709500.617101446,7.107616577365,3070,node-btc
94,1584979200,1.758e-07,1.703e-07,1.643e-07,1.89e-07,37225136.8290909,6.536116653438,3107,node-btc
95,1584892800,1.834e-07,1.769e-07,1.713e-07,1.84e-07,24021984.934115686,4.256283761354,2743,node-btc
96,1584806400,1.914e-07,1.83e-07,1.721e-07,1.974e-07,31092118.339846,5.695861409963,2776,node-btc
97,1584720000,2.006e-07,1.904e-07,1.844e-07,2.038e-07,43779735.25088758,8.422121357564,3103,node-btc
98,1584633600,2.141e-07,2.002e-07,1.916e-07,2.301e-07,79633022.75673185,16.408020262695516,4001,node-btc
99,1584547200,2.296e-07,2.136e-07,2.1e-07,2.433e-07,70713557.86915468,15.896503335997,3643,node-btc
100,1584460800,1.944e-07,2.258e-07,1.944e-07,2.637e-07,215458520.9031065,50.165333865681,5385,node-btc
101,1584374400,2.058e-07,1.944e-07,1.855e-07,2.075e-07,86582780.88561384,16.536401068536,3251,node-btc
102,1584288000,2.773e-07,2.055e-07,1.823e-07,2.821e-07,240124163.27883205,51.333672400428,5558,node-btc
103,1584201600,2.865e-07,2.779e-07,2.625e-07,2.964e-07,28959046.73298725,8.060589445265,2842,node-btc
104,1584115200,2.901e-07,2.847e-07,2.664e-07,3.102e-07,21371957.31096113,6.072059615866,2758,node-btc
105,1584028800,3.077e-07,2.885e-07,2.396e-07,3.423e-07,88610612.67118426,25.073546873785,4839,node-btc
106,1583942400,2.96e-07,3.115e-07,2.497e-07,3.54e-07,146573299.4728245,45.026464793179,4898,node-btc
107,1583856000,3.08e-07,2.96e-07,2.889e-07,3.19e-07,128892305.23325546,39.35623266486,4151,node-btc
108,1583769600,3e-07,3.068e-07,2.81e-07,4.029e-07,272507472.221804,86.666797527882,6828,node-btc
109,1583683200,3.24e-07,3.01e-07,2.871e-07,3.24e-07,23771394.563423693,7.178435984496,2894,node-btc
110,1583596800,3.47e-07,3.24e-07,3.065e-07,3.47e-07,18329602.516182143,6.056789470903,2666,node-btc
111,1583510400,3.59e-07,3.47e-07,3.402e-07,3.683e-07,17256395.959864445,6.014087598912,2595,node-btc
112,1583424000,3.44e-07,3.556e-07,3.39e-07,3.711e-07,17896789.602394167,6.412086893425,2644,node-btc
113,1583337600,3.53e-07,3.44e-07,3.367e-07,3.55e-07,12295446.606042154,4.221568509406,2379,node-btc
114,1583251200,3.44e-07,3.538e-07,3.349e-07,3.625e-07,8638803.004232803,2.968226932343,2443,node-btc
115,1583164800,3.43e-07,3.44e-07,3.333e-07,3.48e-07,5138169.257576386,1.7342722870597576,2212,node-btc
116,1583078400,3.501e-07,3.43e-07,3.311e-07,3.718e-07,8784906.963644093,3.02125073075,2447,node-btc
117,1582992000,3.62e-07,3.49e-07,3.439e-07,3.637e-07,9744727.038060969,3.406424890677,2426,node-btc
118,1582905600,3.73e-07,3.62e-07,3.56e-07,3.85e-07,10236081.826221855,3.768472832727,2514,node-btc
119,1582819200,3.6e-07,3.74e-07,3.514e-07,3.872e-07,16279474.050029397,5.930928388191,2867,node-btc
120,1582732800,3.37e-07,3.6e-07,2.96e-07,3.846e-07,29248113.490250353,9.559299436181,3381,node-btc
121,1582646400,3.71e-07,3.393e-07,3.278e-07,3.98e-07,14538577.73,5.114414251954,2754,node-btc
122,1582560000,3.96e-07,3.72e-07,3.649e-07,4.299e-07,15491013.388957733,5.937642151872,2668,node-btc
123,1582473600,4.04e-07,3.96e-07,3.893e-07,4.313e-07,12842210.349964488,5.199259342869642,2632,node-btc
124,1582387200,4.06e-07,4.03e-07,4.02e-07,4.37e-07,25301443.668849856,10.609363531194,3030,node-btc
125,1582300800,3.84e-07,4.083e-07,3.84e-07,4.084e-07,13482817.02359409,5.396750572823,2722,node-btc
126,1582214400,3.93e-07,3.84e-07,3.545e-07,3.93e-07,25895633.3577569,9.618607260827,3099,node-btc
127,1582128000,4.15e-07,3.93e-07,3.909e-07,4.265e-07,16511106.53656074,6.617238045681,2410,node-btc
128,1582041600,4.3e-07,4.13e-07,4.06e-07,4.357e-07,16553707.06741579,6.88267162831,2422,node-btc
129,1581955200,4.21e-07,4.273e-07,4.045e-07,4.429e-07,17848710.141048197,7.502847414059,2829,node-btc
130,1581868800,4.58e-07,4.24e-07,4e-07,4.696e-07,29325775.403453253,12.256732413698,3281,node-btc
131,1581782400,5.23e-07,4.6e-07,4.5e-07,5.281e-07,61025435.25029854,29.072461934869,3751,node-btc
132,1581696000,5.36e-07,5.23e-07,5.121e-07,5.416e-07,21644810.284555804,11.320872371956,2978,node-btc
133,1581609600,5.33e-07,5.4e-07,5.08e-07,5.45e-07,38491791.55926209,20.105334158324,3667,node-btc
134,1581523200,5.68e-07,5.34e-07,5.128e-07,5.68e-07,57814442.56143913,31.053432193486,3730,node-btc
