,open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_base_volue,taker_quote_volume,ignore,market_name
350,1589587200000,0.00021110,0.00022500,0.00019940,0.00020590,26324599.00000000,1589673599999,5598.24663330,1983,13757485.00000000,2931.37804410,0,ONEBNB
351,1589673600000,0.00020630,0.00021150,0.00019410,0.00019900,14464580.00000000,1589759999999,2941.64079390,1067,6714521.00000000,1370.05720620,0,ONEBNB
352,1589760000000,0.00019760,0.00030000,0.00018680,0.00020880,42867627.00000000,1589846399999,9021.71760290,2886,20578020.00000000,4408.32664580,0,ONEBNB
353,1589846400000,0.00020950,0.00021360,0.00019610,0.00019610,12009912.00000000,1589932799999,2469.62690060,1019,3880480.00000000,798.05033860,0,ONEBNB
354,1589932800000,0.00019620,0.00019990,0.00019280,0.00019640,11582593.00000000,1590019199999,2266.81432700,800,3967746.00000000,778.58814790,0,ONEBNB
355,1590019200000,0.00019560,0.00020890,0.00019240,0.00020550,12933121.00000000,1590105599999,2594.06301930,1257,5594139.00000000,1126.02402150,0,ONEBNB
356,1590105600000,0.00020590,0.00021890,0.00020000,0.00021660,20756033.00000000,1590191999999,4335.94487690,1475,10723864.00000000,2255.75870270,0,ONEBNB
357,1590192000000,0.00021600,0.00022990,0.00021150,0.00021240,21505095.00000000,1590278399999,4705.73794610,1810,7948412.00000000,1738.29385750,0,ONEBNB
358,1590278400000,0.00021370,0.00022200,0.00020860,0.00021500,17976213.00000000,1590364799999,3865.82459520,1509,9058740.00000000,1956.86984130,0,ONEBNB
359,1590364800000,0.00021410,0.00024440,0.00021310,0.00023360,36361458.00000000,1590451199999,8381.20826440,2808,18913398.00000000,4358.60182850,0,ONEBNB
360,1590451200000,0.00023380,0.00023700,0.00022010,0.00022910,18809395.00000000,1590537599999,4305.60613670,1384,8997597.00000000,2067.22638880,0,ONEBNB
361,1590537600000,0.00023060,0.00026200,0.00022600,0.00025390,35631712.00000000,1590623999999,8853.26753030,3460,19120236.00000000,4744.28114390,0,ONEBNB
362,1590624000000,0.00025390,0.00026110,0.00022720,0.00023190,26829489.00000000,1590710399999,6518.65548450,1753,12878728.00000000,3120.20012700,0,ONEBNB
363,1590710400000,0.00023120,0.00023290,0.00021630,0.00021870,11596242.00000000,1590796799999,2618.22787950,845,5618782.00000000,1275.05614870,0,ONEBNB
364,1590796800000,0.00021790,0.00024200,0.00020290,0.00022640,50325866.00000000,1590883199999,11075.59329230,2630,22604687.00000000,5042.85741870,0,ONEBNB
365,1590883200000,0.00022490,0.00023090,0.00020580,0.00021400,23983413.00000000,1590969599999,5184.98362300,1902,11947827.00000000,2584.32863710,0,ONEBNB
366,1590969600000,0.00021400,0.00024860,0.00020250,0.00021910,54954241.00000000,1591055999999,12356.45658860,3918,29895432.00000000,6754.41206590,0,ONEBNB
367,1591056000000,0.00021900,0.00022430,0.00019730,0.00021440,34307065.00000000,1591142399999,7302.63848370,2727,16890328.00000000,3604.90567040,0,ONEBNB
368,1591142400000,0.00021450,0.00022430,0.00021340,0.00021510,11714934.00000000,1591228799999,2559.66761140,1184,6609702.00000000,1446.91572430,0,ONEBNB
369,1591228800000,0.00021490,0.00021740,0.00020900,0.00021310,13269670.00000000,1591315199999,2828.57989190,1181,6468988.00000000,1380.80560650,0,ONEBNB
370,1591315200000,0.00021210,0.00021700,0.00020790,0.00020950,24398064.00000000,1591401599999,5197.28897990,1096,7466954.00000000,1584.74241700,0,ONEBNB
371,1591401600000,0.00020910,0.00022390,0.00020750,0.00022000,30553134.00000000,1591487999999,6487.27230130,1634,19963332.00000000,4205.97634920,0,ONEBNB
372,1591488000000,0.00022040,0.00023330,0.00022010,0.00022740,35996753.00000000,1591574399999,8126.41216570,2066,17269326.00000000,3903.29622690,0,ONEBNB
373,1591574400000,0.00022790,0.00023460,0.00022410,0.00022850,15901076.00000000,1591660799999,3639.41725570,1116,6652409.00000000,1526.71608740,0,ONEBNB
374,1591660800000,0.00022790,0.00022840,0.00022090,0.00022430,5805835.00000000,1591747199999,1301.61357640,696,1710538.00000000,384.03836020,0,ONEBNB
375,1591747200000,0.00022380,0.00023820,0.00022000,0.00022720,16715337.00000000,1591833599999,3805.86488990,1628,10539732.00000000,2404.14930210,0,ONEBNB
376,1591833600000,0.00022710,0.00023330,0.00021700,0.00022090,19898913.00000000,1591919999999,4463.40925730,1519,5892765.00000000,1325.52662790,0,ONEBNB
377,1591920000000,0.00022120,0.00023130,0.00021750,0.00022640,10919798.00000000,1592006399999,2449.56730450,1407,5256371.00000000,1182.03932350,0,ONEBNB
378,1592006400000,0.00022550,0.00025000,0.00022210,0.00024370,23579309.00000000,1592092799999,5618.71894890,1482,10630085.00000000,2542.30817820,0,ONEBNB
