,timestamp,open_price,highest_price,lowest_price,current_price,volume,market_name
171,1568764800000,0.000566,0.000605,0.000562,0.000583,55583121.0000000000,BTT_USDT
172,1568851200000,0.000583,0.000648,0.000581,0.000627,53102114.0000000000,BTT_USDT
173,1568937600000,0.000626,0.000630,0.000570,0.000605,49834067.0000000000,BTT_USDT
174,1569024000000,0.000606,0.000609,0.000573,0.000584,50898904.0000000000,BTT_USDT
175,1569110400000,0.000585,0.000587,0.000572,0.000579,35631200.0000000000,BTT_USDT
176,1569196800000,0.000579,0.000579,0.000545,0.000549,29479253.0000000000,BTT_USDT
177,1569283200000,0.000549,0.000550,0.000115,0.000512,55658697.0000000000,BTT_USDT
178,1569369600000,0.000510,0.000526,0.000406,0.000427,47658798.0000000000,BTT_USDT
179,1569456000000,0.000426,0.000456,0.000404,0.000431,49210134.0000000000,BTT_USDT
180,1569542400000,0.000431,0.000451,0.000401,0.000426,52753512.0000000000,BTT_USDT
181,1569628800000,0.000428,0.000463,0.000223,0.000432,54510934.0000000000,BTT_USDT
182,1569715200000,0.000432,0.000444,0.000427,0.000437,40561513.0000000000,BTT_USDT
183,1569801600000,0.000438,0.000441,0.000415,0.000426,43789447.0000000000,BTT_USDT
184,1569888000000,0.000426,0.000427,0.000387,0.000410,61799525.0000000000,BTT_USDT
185,1569974400000,0.000410,0.000434,0.000405,0.000408,50013581.0000000000,BTT_USDT
186,1570060800000,0.000408,0.000439,0.000408,0.000439,59679095.0000000000,BTT_USDT
187,1570147200000,0.000439,0.000439,0.000412,0.000421,53744790.0000000000,BTT_USDT
188,1570233600000,0.000421,0.000432,0.000411,0.000425,46060946.0000000000,BTT_USDT
189,1570320000000,0.000425,0.000428,0.000416,0.000424,41266656.0000000000,BTT_USDT
190,1570406400000,0.000424,0.000428,0.000400,0.000409,60437274.0000000000,BTT_USDT
191,1570492800000,0.000407,0.000443,0.000404,0.000436,47822989.0000000000,BTT_USDT
192,1570579200000,0.000436,0.000453,0.000429,0.000437,69501928.0000000000,BTT_USDT
193,1570665600000,0.000435,0.000474,0.000431,0.000460,83235427.0000000000,BTT_USDT
194,1570752000000,0.000460,0.000479,0.000442,0.000454,80542378.0000000000,BTT_USDT
195,1570838400000,0.000454,0.000459,0.000433,0.000435,79083582.0000000000,BTT_USDT
196,1570924800000,0.000435,0.000441,0.000432,0.000436,62626614.0000000000,BTT_USDT
197,1571011200000,0.000436,0.000448,0.000434,0.000436,33126326.0000000000,BTT_USDT
198,1571097600000,0.000435,0.000442,0.000428,0.000440,74852126.0000000000,BTT_USDT
199,1571184000000,0.000440,0.000441,0.000417,0.000424,99939221.0000000000,BTT_USDT
200,1571270400000,0.000424,0.000424,0.000402,0.000409,76881977.0000000000,BTT_USDT
201,1571356800000,0.000410,0.000425,0.000402,0.000420,93963719.0000000000,BTT_USDT
202,1571443200000,0.000421,0.000423,0.000403,0.000411,87433024.0000000000,BTT_USDT
203,1571529600000,0.000413,0.000420,0.000407,0.000415,70892042.0000000000,BTT_USDT
204,1571616000000,0.000415,0.000423,0.000406,0.000423,40367391.0000000000,BTT_USDT
205,1571702400000,0.000423,0.000423,0.000412,0.000415,56104129.0000000000,BTT_USDT
206,1571788800000,0.000415,0.000419,0.000406,0.000409,55107273.0000000000,BTT_USDT
207,1571875200000,0.000409,0.000413,0.000367,0.000382,88162771.0000000000,BTT_USDT
208,1571961600000,0.000382,0.000395,0.000375,0.000387,101908665.0000000000,BTT_USDT
209,1572048000000,0.000389,0.000433,0.000383,0.000427,93232964.0000000000,BTT_USDT
210,1572134400000,0.000427,0.000452,0.000407,0.000420,94724770.0000000000,BTT_USDT
211,1572220800000,0.000417,0.000475,0.000411,0.000465,70651054.0000000000,BTT_USDT
212,1572307200000,0.000464,0.000506,0.000449,0.000462,96796235.0000000000,BTT_USDT
213,1572393600000,0.000463,0.000496,0.000459,0.000493,84082326.0000000000,BTT_USDT
214,1572480000000,0.000496,0.000510,0.000451,0.000463,109080231.0000000000,BTT_USDT
215,1572566400000,0.000463,0.000474,0.000443,0.000461,96128557.0000000000,BTT_USDT
216,1572652800000,0.000461,0.000462,0.000449,0.000458,86447992.0000000000,BTT_USDT
217,1572739200000,0.000458,0.000472,0.000457,0.000459,119067424.0000000000,BTT_USDT
218,1572825600000,0.000458,0.000466,0.000446,0.000454,115637041.0000000000,BTT_USDT
219,1572912000000,0.000454,0.000463,0.000443,0.000459,102543871.0000000000,BTT_USDT
220,1572998400000,0.000459,0.000463,0.000445,0.000459,96121507.0000000000,BTT_USDT
221,1573084800000,0.000459,0.000479,0.000457,0.000469,107497020.0000000000,BTT_USDT
222,1573171200000,0.000469,0.000469,0.000449,0.000454,139191706.0000000000,BTT_USDT
223,1573257600000,0.000454,0.000458,0.000428,0.000437,142438360.0000000000,BTT_USDT
224,1573344000000,0.000437,0.000443,0.000432,0.000439,112780870.0000000000,BTT_USDT
225,1573430400000,0.000439,0.000450,0.000435,0.000447,101170546.0000000000,BTT_USDT
226,1573516800000,0.000447,0.000448,0.000432,0.000437,168088680.0000000000,BTT_USDT
227,1573603200000,0.000437,0.000443,0.000428,0.000437,115396270.0000000000,BTT_USDT
228,1573689600000,0.000437,0.000443,0.000428,0.000433,142018489.0000000000,BTT_USDT
229,1573776000000,0.000433,0.000436,0.000419,0.000426,134675910.0000000000,BTT_USDT
230,1573862400000,0.000426,0.000431,0.000410,0.000417,64245604.0000000000,BTT_USDT
231,1573948800000,0.000417,0.000433,0.000414,0.000419,16505430.0000000000,BTT_USDT
232,1574035200000,0.000419,0.000429,0.000415,0.000424,20911470.0000000000,BTT_USDT
233,1574121600000,0.000425,0.000425,0.000400,0.000402,136320294.0000000000,BTT_USDT
234,1574208000000,0.000402,0.000403,0.000391,0.000397,145092970.0000000000,BTT_USDT
235,1574294400000,0.000397,0.000402,0.000379,0.000383,223675345.0000000000,BTT_USDT
236,1574380800000,0.000381,0.000387,0.000334,0.000347,274645143.0000000000,BTT_USDT
237,1574467200000,0.000346,0.000362,0.000286,0.000324,156749871.0000000000,BTT_USDT
238,1574553600000,0.000324,0.000326,0.000302,0.000320,190592604.0000000000,BTT_USDT
239,1574640000000,0.000320,0.000323,0.000289,0.000291,181849209.0000000000,BTT_USDT
240,1574726400000,0.000290,0.000303,0.000262,0.000294,157341672.0000000000,BTT_USDT
241,1574812800000,0.000294,0.000309,0.000289,0.000303,146551544.0000000000,BTT_USDT
242,1574899200000,0.000303,0.000322,0.000280,0.000317,155549337.0000000000,BTT_USDT
243,1574985600000,0.000320,0.000332,0.000315,0.000320,70472627.0000000000,BTT_USDT
244,1575072000000,0.000316,0.000332,0.000316,0.000332,94018158.0000000000,BTT_USDT
245,1575158400000,0.000331,0.000333,0.000307,0.000309,128474507.0000000000,BTT_USDT
246,1575244800000,0.000309,0.000313,0.000299,0.000309,131288709.0000000000,BTT_USDT
247,1575331200000,0.000310,0.000336,0.000296,0.000299,141261675.0000000000,BTT_USDT
248,1575417600000,0.000299,0.000315,0.000299,0.000309,156161885.0000000000,BTT_USDT
249,1575504000000,0.000309,0.0003240000,0.0002970000,0.000300,139268908.0000000000,BTT_USDT
250,1575590400000,0.000300,0.000311,0.000298,0.000305,162875883.0000000000,BTT_USDT
251,1575676800000,0.0003030000,0.0003100000,0.0002980000,0.000307,205745908.0000000000,BTT_USDT
252,1575763200000,0.000307,0.0003200000,0.000307,0.000317,193619888.0000000000,BTT_USDT
253,1575849600000,0.000314,0.000325,0.0003060000,0.000319,229706101.0000000000,BTT_USDT
254,1575936000000,0.000319,0.000322,0.000305,0.000309,132268458.0000000000,BTT_USDT
255,1576022400000,0.000309,0.0003160000,0.000278,0.000290,181142826.0000000000,BTT_USDT
256,1576108800000,0.000290,0.000296,0.000286,0.000289,215356695.0000000000,BTT_USDT
257,1576195200000,0.000289,0.000289,0.000275,0.000282,228882821.0000000000,BTT_USDT
258,1576281600000,0.000282,0.0003040000,0.000279,0.000301,185934049.0000000000,BTT_USDT
259,1576368000000,0.000301,0.000339,0.000301,0.000308,297041821.0000000000,BTT_USDT
260,1576454400000,0.000308,0.000327,0.000301,0.000313,330407601.0000000000,BTT_USDT
261,1576540800000,0.000313,0.000314,0.000283,0.000286,313577810.0000000000,BTT_USDT
262,1576627200000,0.000286,0.000288,0.000262,0.000271,207518386.0000000000,BTT_USDT
263,1576713600000,0.000271,0.000292,0.000257,0.000292,229113939,BTT_USDT
264,1576800000000,0.000293,0.000297,0.000273,0.000282,189990246,BTT_USDT
265,1576886400000,0.000282,0.000287,0.000274,0.000286,170378585.0000000000,BTT_USDT
266,1576972800000,0.000286,0.000287,0.000279,0.000282,219206753,BTT_USDT
267,1577059200000,0.000282,0.000304,0.000259,0.000301,258531029.0000000000,BTT_USDT
268,1577145600000,0.000301,0.0003050000,0.000282,0.000283,237916941.0000000000,BTT_USDT
269,1577232000000,0.000283,0.000297,0.000276,0.000279,172743758.0000000000,BTT_USDT
270,1577318400000,0.000280,0.000286,0.000271,0.000279,166748089,BTT_USDT
271,1577404800000,0.000279,0.000284,0.000271,0.000274,204454285,BTT_USDT
272,1577491200000,0.000274,0.000279,0.000248,0.000270,222711209,BTT_USDT
273,1577577600000,0.000270,0.000278,0.000268,0.000277,174886288,BTT_USDT
274,1577664000000,0.000277,0.000297,0.000272,0.000288,200402977,BTT_USDT
275,1577750400000,0.000288,0.000325,0.000288,0.000298,387859770.0000000000,BTT_USDT
276,1577836800000,0.000298,0.000304,0.000285,0.000287,274222265,BTT_USDT
277,1577923200000,0.000287,0.000293,0.000284,0.000285,867313816,BTT_USDT
278,1578009600000,0.000285,0.000285,0.000271,0.000273,604152465.0000000000,BTT_USDT
279,1578096000000,0.000273,0.000292,0.000271,0.000285,526222128,BTT_USDT
280,1578182400000,0.000285,0.000291,0.000282,0.000287,482942407,BTT_USDT
281,1578268800000,0.000288,0.000302,0.000286,0.000288,548092799,BTT_USDT
282,1578355200000,0.000288,0.000309,0.000287,0.000309,218672795,BTT_USDT
283,1578441600000,0.000309,0.000310,0.000280,0.000291,246839398,BTT_USDT
284,1578528000000,0.000291,0.000306,0.000279,0.000294,246501369,BTT_USDT
285,1578614400000,0.000294,0.000294,0.000275,0.000287,211726764.0000000000,BTT_USDT
286,1578700800000,0.000287,0.000301,0.000280,0.000297,193733917,BTT_USDT
287,1578787200000,0.000297,0.000309,0.000281,0.000295,256685261,BTT_USDT
288,1578873600000,0.000295,0.000326,0.000293,0.000326,276698994.0000000000,BTT_USDT
289,1578960000000,0.000326,0.000329,0.000301,0.000310,352958139,BTT_USDT
290,1579046400000,0.000310,0.000350,0.000310,0.000348,203318585.0000000000,BTT_USDT
291,1579132800000,0.000340,0.000385,0.000340,0.000374,165923508,BTT_USDT
292,1579219200000,0.000374,0.000381,0.000331,0.000363,196440237,BTT_USDT
293,1579305600000,0.000363,0.000387,0.000352,0.000377,152977993.0000000000,BTT_USDT
294,1579392000000,0.000377,0.000399,0.000369,0.000377,149092619,BTT_USDT
295,1579478400000,0.000377,0.000383,0.000344,0.000352,187413005.0000000000,BTT_USDT
296,1579564800000,0.000353,0.000372,0.000350,0.000360,151040362,BTT_USDT
297,1579651200000,0.000360,0.000373,0.000357,0.000372,154980099,BTT_USDT
298,1579737600000,0.000372,0.000379,0.000362,0.000372,157316006,BTT_USDT
299,1579824000000,0.000373,0.000374,0.000336,0.000351,228874750,BTT_USDT
300,1579910400000,0.000350,0.000352,0.000332,0.000347,196443876,BTT_USDT
301,1579996800000,0.000347,0.000351,0.000337,0.000344,151986008,BTT_USDT
302,1580083200000,0.000343,0.000349,0.000319,0.000348,124605228.0000000000,BTT_USDT
303,1580169600000,0.000348,0.000360,0.000337,0.000356,130335108,BTT_USDT
304,1580256000000,0.000356,0.000373,0.000353,0.000371,188336433,BTT_USDT
305,1580342400000,0.000371,0.000382,0.000364,0.000365,156963074,BTT_USDT
306,1580428800000,0.000364,0.000375,0.000353,0.000369,172723279.0000000000,BTT_USDT
307,1580515200000,0.000369,0.000380,0.000362,0.000373,137335881,BTT_USDT
308,1580601600000,0.000373,0.000387,0.000371,0.000379,153375617,BTT_USDT
309,1580774400000,0.000394,0.000410,0.000384,0.000388,174747250,BTT_USDT
310,1580860800000,0.000388,0.000397,0.000374,0.000397,192099141.0000000000,BTT_USDT
311,1580947200000,0.000397,0.000424,0.000392,0.000414,200285677.0000000000,BTT_USDT
312,1581033600000,0.000414,0.000472,0.000411,0.000470,192077431,BTT_USDT
313,1581120000000,0.000471,0.000503,0.000463,0.000487,235521232.0000000000,BTT_USDT
314,1581206400000,0.000487,0.000487,0.000437,0.000465,180650526,BTT_USDT
315,1581292800000,0.000465,0.000498,0.000460,0.000472,184923993,BTT_USDT
316,1581379200000,0.000472,0.000473,0.000439,0.000457,159605846,BTT_USDT
317,1581465600000,0.000456,0.000477,0.000433,0.000467,184186468.0000000000,BTT_USDT
318,1581552000000,0.000468,0.000505,0.000468,0.000496,96898357,BTT_USDT
319,1581638400000,0.000496,0.000536,0.000489,0.000511,205806255.0000000000,BTT_USDT
320,1581724800000,0.000511,0.000584,0.000498,0.000576,226279638,BTT_USDT
321,1581811200000,0.000577,0.000630,0.000530,0.000549,228833783.0000000000,BTT_USDT
322,1581897600000,0.000549,0.000594,0.000497,0.000554,231158769,BTT_USDT
323,1581984000000,0.000554,0.000554,0.000483,0.000534,175448337,BTT_USDT
324,1582070400000,0.000534,0.000553,0.000507,0.000545,175000554,BTT_USDT
325,1582156800000,0.000545,0.000545,0.000493,0.000498,185109116,BTT_USDT
326,1582243200000,0.000499,0.000510,0.000450,0.000478,96856974,BTT_USDT
327,1582329600000,0.000478,0.000496,0.000470,0.000493,150587225,BTT_USDT
328,1582416000000,0.000493,0.000497,0.000469,0.000479,151884219,BTT_USDT
329,1582502400000,0.000479,0.000495,0.000477,0.000490,133275066,BTT_USDT
330,1582588800000,0.000491,0.000492,0.000450,0.000464,124367536,BTT_USDT
331,1582675200000,0.000465,0.000466,0.000400,0.000413,203254960.0000000000,BTT_USDT
332,1582761600000,0.000413,0.000418,0.000346,0.000363,166630519,BTT_USDT
333,1582848000000,0.000363,0.000417,0.000343,0.000378,133497568,BTT_USDT
334,1582934400000,0.000379,0.000394,0.000344,0.000372,159830159.0000000000,BTT_USDT
335,1583020800000,0.000373,0.000377,0.000356,0.000358,112864283,BTT_USDT
336,1583107200000,0.000357,0.000376,0.000350,0.000359,118829585,BTT_USDT
337,1583193600000,0.000359,0.000387,0.000355,0.000379,106051213,BTT_USDT
338,1583280000000,0.000379,0.000379,0.000365,0.000368,100153696,BTT_USDT
339,1583366400000,0.000368,0.000375,0.000358,0.000367,133210700,BTT_USDT
340,1583452800000,0.000367,0.000388,0.000367,0.000378,112974313,BTT_USDT
341,1583539200000,0.000377,0.000390,0.000374,0.000390,162204668,BTT_USDT
342,1583625600000,0.000390,0.000395,0.000365,0.000370,183267565,BTT_USDT
343,1583712000000,0.000369,0.000370,0.000315,0.000318,194735866,BTT_USDT
344,1583798400000,0.000318,0.000325,0.000298,0.000324,147519239,BTT_USDT
345,1583884800000,0.000324,0.000328,0.000312,0.000318,151909174,BTT_USDT
346,1583971200000,0.000318,0.000322,0.000285,0.000314,182243674.0000000000,BTT_USDT
347,1584057600000,0.000314,0.000315,0.000171,0.000176,238718892,BTT_USDT
348,1584144000000,0.000179,0.000225,0.000125,0.000205,89826801,BTT_USDT
349,1584230400000,0.000203,0.000219,0.000191,0.000197,198723569,BTT_USDT
350,1584316800000,0.000197,0.000223,0.000195,0.000212,195362096,BTT_USDT
351,1584403200000,0.000212,0.000212,0.000169,0.000192,208650211,BTT_USDT
352,1584489600000,0.000192,0.000207,0.000190,0.000203,172444950,BTT_USDT
353,1584576000000,0.000203,0.000205,0.000191,0.000200,167676732,BTT_USDT
354,1584662400000,0.000199,0.000236,0.000199,0.000230,207405704,BTT_USDT
355,1584748800000,0.000229,0.000248,0.000207,0.000222,219250205,BTT_USDT
356,1584835200000,0.000222,0.000232,0.000210,0.000223,192981682,BTT_USDT
357,1584921600000,0.000223,0.000229,0.000202,0.000203,192780168,BTT_USDT
358,1585008000000,0.000204,0.000223,0.000200,0.000218,170108739,BTT_USDT
359,1585094400000,0.000218,0.000226,0.000215,0.000218,190297382,BTT_USDT
360,1585180800000,0.000218,0.000224,0.000212,0.000218,191844901,BTT_USDT
361,1585267200000,0.000218,0.000224,0.000213,0.000223,161677211,BTT_USDT
362,1585353600000,0.000223,0.000225,0.000209,0.000213,146872046.0000000000,BTT_USDT
363,1585440000000,0.000213,0.000219,0.000206,0.000216,164626863,BTT_USDT
364,1585526400000,0.000216,0.000219,0.000211,0.000212,96522531,BTT_USDT
365,1585612800000,0.000207,0.000226,0.000196,0.000224,169076384,BTT_USDT
366,1585699200000,0.000224,0.000226,0.000212,0.000221,185570924,BTT_USDT
367,1585785600000,0.000221,0.000222,0.000213,0.000221,189879052,BTT_USDT
368,1585872000000,0.000221,0.000235,0.000212,0.000228,109419854.0000000000,BTT_USDT
369,1585958400000,0.000228,0.000230,0.000207,0.000225,140033757,BTT_USDT
370,1586044800000,0.000225,0.000229,0.000219,0.000227,159727672,BTT_USDT
371,1586131200000,0.000228,0.000251,0.000222,0.000233,136536786,BTT_USDT
372,1586217600000,0.000233,0.000252,0.000233,0.000252,154275589,BTT_USDT
373,1586304000000,0.000251,0.000260,0.000240,0.000241,190498863,BTT_USDT
374,1586390400000,0.000241,0.000259,0.000241,0.000251,169921177.0000000000,BTT_USDT
375,1586476800000,0.000251,0.000277,0.000237,0.000247,161117842,BTT_USDT
376,1586563200000,0.000247,0.000248,0.000220,0.000227,195218835.0000000000,BTT_USDT
377,1586649600000,0.000227,0.000232,0.000220,0.000226,179814571,BTT_USDT
378,1586736000000,0.000226,0.000238,0.000222,0.000231,191538052,BTT_USDT
379,1586822400000,0.000231,0.000231,0.000214,0.000226,199403465,BTT_USDT
380,1586908800000,0.000226,0.000232,0.000223,0.000226,177456224,BTT_USDT
381,1586995200000,0.000226,0.000229,0.000215,0.000217,151842728,BTT_USDT
382,1587081600000,0.000217,0.000232,0.000211,0.000230,203463712,BTT_USDT
383,1587168000000,0.000232,0.000232,0.000221,0.000228,180630213,BTT_USDT
384,1587254400000,0.000228,0.000235,0.000223,0.000234,161847105,BTT_USDT
385,1587340800000,0.000234,0.000235,0.000220,0.000228,191605401,BTT_USDT
386,1587427200000,0.000228,0.000232,0.000217,0.000220,186132629,BTT_USDT
387,1587513600000,0.000220,0.000222,0.000209,0.000218,158236972,BTT_USDT
388,1587600000000,0.000218,0.000228,0.000213,0.000223,148790867,BTT_USDT
389,1587686400000,0.000224,0.000235,0.000221,0.000232,175048260,BTT_USDT
390,1587772800000,0.000232,0.000248,0.000231,0.000240,216521271,BTT_USDT
391,1587859200000,0.000240,0.000250,0.000237,0.000244,190942606,BTT_USDT
392,1587945600000,0.000244,0.000259,0.000239,0.000249,279269053,BTT_USDT
393,1588032000000,0.000249,0.000272,0.000236,0.000241,269052522.0000000000,BTT_USDT
394,1588118400000,0.000241,0.000257,0.000237,0.000249,297830804,BTT_USDT
395,1588204800000,0.000249,0.000273,0.000242,0.000267,245414435,BTT_USDT
396,1588291200000,0.000267,0.000281,0.000253,0.000257,322338862,BTT_USDT
397,1588377600000,0.000257,0.000284,0.000251,0.000274,301856796,BTT_USDT
398,1588464000000,0.000274,0.000295,0.000264,0.000295,254358052,BTT_USDT
399,1588550400000,0.000294,0.000304,0.000274,0.000297,308968385,BTT_USDT
400,1588636800000,0.000297,0.000315,0.000275,0.000298,312630655,BTT_USDT
401,1588723200000,0.000298,0.000308,0.000285,0.000297,209934248,BTT_USDT
402,1588809600000,0.000297,0.000308,0.000283,0.000286,180865617,BTT_USDT
403,1588896000000,0.000286,0.000300,0.000279,0.000292,186541514,BTT_USDT
404,1588982400000,0.000292,0.000312,0.000284,0.000291,202140641.0000000000,BTT_USDT
405,1589068800000,0.000291,0.000298,0.000283,0.000286,194061190,BTT_USDT
406,1589155200000,0.000286,0.000286,0.000243,0.000255,209630864,BTT_USDT
407,1589241600000,0.000255,0.000280,0.000243,0.000255,205554773,BTT_USDT
408,1589328000000,0.000255,0.000281,0.000253,0.000264,171576904,BTT_USDT
409,1589414400000,0.000264,0.000274,0.000261,0.000274,268710355,BTT_USDT
410,1589500800000,0.000271,0.000289,0.000253,0.000273,235874997,BTT_USDT
,timestamp,open_price,highest_price,lowest_price,current_price,volume,market_name
0,1553990400000,0.00000446,0.00000461,0.00000361,0.00000435,1489457.00000000,ONE_ETH
1,1554076800000,0.00000423,0.00000441,0.00000379,0.00000415,1966323.00000000,ONE_ETH
2,1554163200000,0.00000448,0.00000473,0.00000260,0.00000372,3331457.00000000,ONE_ETH
3,1554249600000,0.00000364,0.00000364,0.00000364,0.00000364,3227.00000000,ONE_ETH
4,1554336000000,0.00000309,0.00000429,0.00000306,0.00000358,1706729.00000000,ONE_ETH
5,1554422400000,0.00000358,0.00000358,0.00000358,0.00000358,0.00000000,ONE_ETH
6,1554508800000,0.00000392,0.00000393,0.00000392,0.00000393,2544.00000000,ONE_ETH
7,1554595200000,0.00000303,0.00000570,0.00000293,0.00000467,1553425.00000000,ONE_ETH
8,1554681600000,0.00000468,0.00000523,0.00000295,0.00000427,7248882.00000000,ONE_ETH
9,1554768000000,0.00000428,0.00000439,0.00000292,0.00000411,4816392.00000000,ONE_ETH
10,1554854400000,0.00000513,0.00000550,0.00000347,0.00000347,599403.00000000,ONE_ETH
11,1554940800000,0.00000435,0.00000435,0.00000424,0.00000424,1174.00000000,ONE_ETH
